BN_1,BN_2,BN_3
-0.999999992723009,0.00011066609425903,-4.80312185226044e-05
-8.59320360856301e-05,-0.372215811633336,0.928146207332564
7.59712451358006e-05,0.928146205651007,0.372215817992746
-0.999999993422027,0.000102497686142521,-5.14797945677258e-05
-8.23269887115484e-05,-0.319826724087858,0.947476047075332
4.98883840916823e-05,0.947476047793559,0.319826728665143
-0.999999995366708,7.35984204346297e-05,-6.20472114370832e-05
-8.04056747485583e-05,-0.266445347050264,0.963850024936552
2.17330081903865e-05,0.963850027359006,0.266445349532921
-0.999999996531302,4.23710785990603e-05,-7.17083528964835e-05
-7.93648295104446e-05,-0.212239321146051,0.977217715895842
2.08815615452234e-05,0.977217718408691,0.212239323387708
-0.999999996632592,3.72501695936393e-05,-7.31248291692638e-05
-7.7606002603147e-05,-0.157377443465401,0.987538522927386
4.46872769957858e-05,0.987538524369387,0.157377447206966
-0.999999995990178,5.63438420956857e-05,-6.96061478838916e-05
-7.42607344014099e-05,-0.102029429265262,0.994781378016873
7.49848538588256e-05,0.994781377394975,0.10202943479912
-0.999999994431307,8.21703170108198e-05,-6.62225338114418e-05
-6.93269704996325e-05,-0.0463663940346431,0.998924497996718
0.000100571108403197,0.998924495022133,0.0463664008763709
-0.999999992539612,0.000103677386080367,-6.45892893570362e-05
-6.31719086833216e-05,0.00943924723990529,0.999955447317956
0.000118815832386651,0.999955442325775,-0.00943923968662343
-0.999999990946054,0.000118214244035125,-6.42906259079071e-05
-5.61583590883683e-05,0.0652143196952744,0.997871278949806
0.000131926913570821,0.997871272322659,-0.0652143118375637
-0.999999989720764,0.000127983749230941,-6.46423371530813e-05
-4.84676962845243e-05,0.120785579496809,0.99267861941139
0.000143717178191638,0.992678611166994,-0.120785571476646
-0.999999988498128,0.000136810771639094,-6.54718080857085e-05
-4.00674818191682e-05,0.175980410818755,0.98439366790053
0.000158006827566034,0.984393657516561,-0.175980402531104
-0.99999998671422,0.00014848982896211,-6.72482814026881e-05
-3.07069824460751e-05,0.230627508991657,0.973042111706058
0.000178689286167497,0.973042097895713,-0.230627500079346
-0.99999998356361,0.00016679032575515,-7.10898515716829e-05
-1.99968126329817e-05,0.284557690574531,0.958658917621391
0.000205200781404232,0.958658898797406,-0.284557680706713
-0.999999978746383,0.000191027312371676,-7.75615828386696e-05
-8.05600573789866e-06,0.337604696665449,0.941287983947809
0.000216725910041536,0.941287962461588,-0.3376046871043
-0.99999997648249,0.000201281749635798,-8.07507063457217e-05
3.1543185957497e-06,0.389604847687603,0.920982118528025
0.000173766086710147,0.920982104414692,-0.389604842312353
-0.999999984897699,0.000161264396465736,-6.47950387676698e-05
1.04873713348302e-05,0.440395236086854,0.897804007521697
8.79669925446748e-05,0.897804003691096,-0.440395235235403
-0.999999996075912,8.35957068022439e-05,-2.93246404769567e-05
1.37384764676957e-05,0.489814748655771,0.871826537684268
3.99345869310403e-05,0.871826536802631,-0.489814748789744
-0.999999999108242,4.15453410577184e-05,-7.58298130052392e-06
1.59260899924336e-05,0.537708744414345,0.843130657684032
4.1042033671073e-05,0.843130656729385,-0.537708744580769
-0.999999999030956,4.31673946976938e-05,-8.64088567903209e-06
1.80706301717669e-05,0.583929087973275,0.811804668557745
3.28437015448656e-05,0.811804667905876,-0.583929088235482
-0.999999999297372,3.72146368468796e-05,-4.50857076331866e-06
1.97305421721837e-05,0.628331117905043,0.777946017332119
3.15891162227565e-05,0.777946016703778,-0.628331118198719
-0.999999999306417,3.697194078225e-05,-4.49912801962069e-06
2.2165590330135e-05,0.670775714166979,0.741660259682603
6.00438345909519e-05,0.741660257635117,-0.67077571410968
-0.999999997951712,5.94002656374235e-05,-2.38366085941873e-05
2.73740911311381e-05,0.711130752642773,0.703059778323567
0.000142000307030277,0.703059768734446,-0.711130748472445
-0.999999989543286,0.000119301262297424,-8.17351630339723e-05
3.97916190842336e-05,0.749271773730626,0.662262642391361
0.000304788139477968,0.662262603067774,-0.74927174755364
-0.999999952760407,0.000231664534589458,-0.000202016648643709
5.80739144541692e-05,0.785084029271576,0.619389266624897
0.000289862981889397,0.619389228432959,-0.785084008040335
-0.999999956303435,0.00022513092129645,-0.000191596440692552
6.61629976126814e-05,0.818455132793635,0.574570440612996
-1.46546815856478e-05,0.574570442602474,-0.818455133940058
-0.999999997703849,4.57312982172541e-05,5.00095021854546e-05
6.16150361563659e-05,0.849272562425331,0.527954648540099
-6.24100846188461e-05,0.527954651779862,-0.849272560353263
-0.999999996154284,1.9378265222475e-05,8.55331174437669e-05
6.5595303855552e-05,0.877438317161247,0.479689477969336
0.000195501322148035,0.479689458582035,-0.877438308432283
-0.999999978738244,0.000151335759619623,-0.000140074975316377
7.57344338506163e-05,0.902869165723377,0.429915414762334
8.53649867118921e-05,0.42991540859172,-0.902869167802419
-0.999999993488557,0.000105078008933117,-4.45140142612028e-05
7.26830332233696e-05,0.925483439733709,0.378788064088401
-0.000145560268821587,0.378788070867489,-0.925483428366329
-0.999999986764692,1.21304503365116e-05,0.000162245084217044
6.64767718339493e-05,0.945205835619899,0.326474997344248
-5.52648533293442e-05,0.326475001039585,-0.945205835065569
-0.999999996263317,4.47916397898435e-05,7.39396660251708e-05
6.1884636922214e-05,0.961974208395574,0.273140290971508
-0.0001672444425804,0.273140297630869,-0.961974193957102
-0.999999984099794,1.38502280117965e-05,0.000177788028407551
5.00165700405137e-05,0.975735713198583,0.218951628190327
-0.000135497071893153,0.218951633066939,-0.975735703978216
-0.999999989569443,1.91356486730287e-05,0.000143160541770763
6.24124271606907e-05,0.986447662034184,0.164076220617071
0.000633789431708394,0.164076148962565,-0.986447472323068
-0.999999797207802,0.000165556355635965,-0.000614959712434787
0.000107693270927244,0.994077175896128,0.108676385496285
0.000735638522307637,0.108676277966517,-0.994076921290958
-0.999999723619024,0.000187001930843331,-0.000719577760889564
0.000122411383062987,0.998598464930882,0.0529253328108497
-0.000237257519804805,0.052925360720084,-0.998598442769424
-0.999999964362161,0.000109682883306405,0.00024340366167524
9.98325436392805e-05,0.99999549922984,-0.00299859192384277
-0.000313509764449176,-0.00299856049308556,-0.999995455162971
-0.999999945872544,0.000100772177764363,0.000313208999492502
0.000102412107194069,0.998262507543543,-0.0589233022210902
0.000341274374345215,-0.0589233339886472,-0.998262452586224
-0.999999936521779,8.21251482022176e-05,-0.000346715875490886
0.000116592217992535,0.993403408706113,-0.114671940671338
-1.82496102871691e-05,-0.114671939317926,-0.993403415536718
-0.999999993036603,0.000117915825806911,4.75936932024964e-06
9.81388791073376e-05,0.985432664957336,-0.170066026012965
-0.000494811914682668,-0.17006595815966,-0.985432557325161
-0.999999872764957,0.000180859942565716,0.000470913741230279
8.0867880404496e-05,0.974374203707195,-0.224933111413938
-2.91334467323737e-05,-0.224933109758382,-0.974374207009641
-0.999999996305814,8.53486536614063e-05,1.01970151421504e-05
8.98492559649146e-05,0.960261847129775,-0.279100657243985
0.000221901486179873,-0.27910067064446,-0.960261821799421
-0.99999997134342,2.43459595839717e-05,-0.00023816051859664
9.64094343800383e-05,0.94313852770587,-0.332399922175119
2.32058434514382e-05,-0.332399925740459,-0.943138531091391
-0.999999995083355,8.32138317672751e-05,-5.39328138555667e-05
0.000100099636464903,0.923057092257874,-0.384662962101241
0.000166052552927999,-0.384662974068018,-0.923057077762636
-0.999999981203306,2.85234110466382e-05,-0.000191780610533432
0.000112961564267347,0.900083808453499,-0.435716794488724
0.000213112205684421,-0.435716809042389,-0.900083783267484
-0.999999970911436,8.81830500232873e-06,-0.000241038098047364
0.000116727760024388,0.874290652374183,-0.485402762194196
-8.12894105596581e-05,-0.48540275560142,-0.874290660047664
-0.999999989883331,0.000141512094780404,1.4410595418297e-05
0.000110462151150772,0.845751678679551,-0.533576691590661
-6.38921093942253e-05,-0.53357668778787,-0.845751685878972
-0.999999991857956,0.000127514890910902,-4.90316996240819e-06
0.000113311132765666,0.814556053403189,-0.580084841229978
0.000139332629512585,-0.58008485218335,-0.814556041567331
-0.999999983873503,1.1473521502148e-05,-0.000179224308507159
0.000119800987895857,0.780806654139922,-0.624772722274703
4.14748152983655e-05,-0.624772730100417,-0.780806655967219
-0.999999991963781,6.76290754807333e-05,-0.00010723220204061
0.000116147264505139,0.744607068145199,-0.667503034133947
-0.000156206583383159,-0.667503016983232,-0.744607076193737
-0.999999981054658,0.000190752443391028,3.87838766063824e-05
0.000105251630857177,0.706065304040362,-0.708146718803728
-0.000207451512344332,-0.708146692071511,-0.706065308220172
-0.999999972942982,0.000221220632959358,7.19407209103922e-05
9.52834258439137e-05,0.665300112502914,-0.746576018383043
-0.000128647344496989,-0.746576007438909,-0.665300119169115
-0.999999987185465,0.000159437096798911,1.44527731253973e-05
9.25929953533803e-05,0.622440493258933,-0.782667121947839
3.75101883465408e-05,-0.782667126914159,-0.622440492770933
-0.999999995009761,2.82756384979862e-05,-9.58173537822626e-05
9.80112668317427e-05,0.577626175591876,-0.81630140981435
0.000127405048629995,-0.816301414322902,-0.577626163484985
-0.999999987080872,-4.7387048775808e-05,-0.000153599226725572
0.000103637338452912,0.531001392324632,-0.847370940384791
5.50674494870111e-05,-0.847370946681123,-0.531001389535201
-0.999999993113439,8.36901426982561e-06,-0.000117060161945725
0.000103960435741913,0.482709334618017,-0.875780616059101
-3.36608552449129e-05,-0.875780618606375,-0.48270934001776
-0.999999994029587,7.96621978684038e-05,-7.47981256866959e-05
0.000101001203587203,0.432898247424805,-0.901442786412587
-6.71010133654451e-05,-0.901442786047238,-0.432898254767616
-0.999999992648105,0.000104210969221584,-6.19988952694428e-05
9.63544289935086e-05,0.38172443296718,-0.92427617517261
-0.000101486676878513,-0.924276170970603,-0.381724441811596
-0.999999990208139,0.000130582558159872,-5.03181585010052e-05
8.96405511594446e-05,0.329347984895161,-0.944208608735415
-0.000134220851385315,-0.944208600061311,-0.329347994612116
-0.999999986974667,0.000156255419110099,-4.04340123843172e-05
8.19184700059397e-05,0.275932338264236,-0.961177058605435
-0.000136435320109063,-0.96117704980055,-0.275932347364557
-0.999999987337384,0.000153742455393572,-4.10912364249607e-05
7.46274859322173e-05,0.221645723565889,-0.975127257159645
-0.000123433690321924,-0.975127250404855,-0.221645731477037
-0.999999989597431,0.000136904419592449,-4.54127455578993e-05
6.79763820239348e-05,0.166659725441239,-0.986014468096215
-0.000115163555114137,-0.986014462531039,-0.166659732440032
-0.999999991058284,0.000124881857180285,-4.78325693099756e-05
6.15954831848291e-05,0.11114763026758,-0.993803904445891
-0.000113173457983742,-0.993803899191896,-0.111147636694406
-0.999999991698882,0.000119318416810929,-4.86348696976116e-05
5.52422846226274e-05,0.0552840078616648,-0.998470668283772
-0.000113594722573893,-0.99847066301836,-0.0552840138549695
-0.999999992022265,0.000116475013790322,-4.88778290179849e-05
4.88721113716883e-05,-0.000755548769561132,-0.999999713378746
-0.000113198220693573,-0.99999970817025,0.000755543233388278
-0.99999999239884,0.000113161263255509,-4.89576238857139e-05
4.26377412892437e-05,-0.0567948605965892,-0.998385868285322
-0.000108072865693539,-0.998385863624107,0.0567948557159954
-0.999999993251139,0.000105476817488948,-4.87069015013813e-05
3.68848898441859e-05,-0.112657529601054,-0.993633876064868
-9.61144200577765e-05,-0.993633872550589,0.112657525634724
-0.999999994700762,9.13471833245799e-05,-4.74780890572273e-05
3.19163041850799e-05,-0.168167334962312,-0.985758462521638
-8.12134301163254e-05,-0.98575846020876,0.168167331938262
-0.999999996192864,7.46895462874425e-05,-4.51192129748492e-05
2.76877705305297e-05,-0.223148923456734,-0.974784364458873
-7.11625911072252e-05,-0.974784362803982,0.223148921056592
-0.999999997084636,6.31896850253529e-05,-4.28694613500343e-05
2.36474374052487e-05,-0.277428632803943,-0.960746248049574
-7.66479127111835e-05,-0.960746245998901,0.277428630325201
-0.999999996782948,6.70787183880618e-05,-4.39835123453263e-05
1.86217199481947e-05,-0.330835558118642,-0.943688419520743
-0.000106073463932964,-0.943688415028861,0.330835554450753
-0.999999994200826,9.39395724881018e-05,-5.2665975024863e-05
1.17082001428886e-05,-0.383202810165932,-0.923664228030863
-0.000136948680944232,-0.923664220046974,0.3832028051177
-0.999999990553988,0.000122007982526565,-6.32935649394824e-05
3.94375837169213e-06,-0.43436697595304,-0.900735993610702
-0.000134083719206213,-0.900735985750481,0.434366971575493
-0.999999991003001,0.000119060993665689,-6.17938247206271e-05
-3.07529663275812e-06,-0.484166748220505,-0.874975748182843
-0.000117789435286532,-0.874975741941736,0.484166745180993
-0.999999993058096,0.000104551855629016,-5.43389179044712e-05
-9.49141701460395e-06,-0.53244471295897,-0.846464782227798
-0.000111031774958665,-0.846464776487177,0.532444710592995
-0.999999993790929,9.90381419962107e-05,-5.10841313653782e-05
-1.53683367763251e-05,-0.579048624054754,-0.815293009134821
-9.926021938465e-05,-0.815293004331408,0.579048622514271
-0.999999994955612,8.98251771901601e-05,-4.49467959961077e-05
-2.13613234172018e-05,-0.623830763374237,-0.781559452768381
-0.000124632730723995,-0.781559445215753,0.623830760752247
-0.999999992005188,0.000110733739459702,-6.1054587469943e-05
-2.96512187029076e-05,-0.666651367406475,-0.745369675701851
-0.000159234178938209,-0.745369663432308,0.66665136276714
-0.999999986882641,0.000138455353671823,-8.40525642220602e-05
-3.64757049715855e-05,-0.707378296156949,-0.70683516097858
-5.80745083726752e-05,-0.706835158758395,0.70737829693195
-0.999999997648437,6.68512265365441e-05,-1.52983360684004e-05
-3.51390626361851e-05,-0.745880920004272,-0.666079313549691
9.34710511830499e-05,-0.666079313501034,0.745880915018714
-0.999999995014204,-3.60495774167962e-05,9.31236763679596e-05
-2.85778386645627e-05,-0.782033858471435,-0.623235945198595
0.000118133986569157,-0.62323594374442,0.782033851229832
-0.999999992613834,-5.12765095488341e-05,0.000110195513583575
-2.40134150444643e-05,-0.815722536986977,-0.578443378451933
1.96911151129917e-05,-0.578443378892283,0.815722536790506
-0.999999999517808,8.19808868562886e-06,2.99528873131349e-05
-3.09862226712012e-05,-0.846841818727693,-0.531844839303557
-0.00031428965232277,-0.531844805044504,0.846841782489024
-0.999999950130933,0.000193393757673856,-0.000249673759224679
-5.96649688715561e-05,-0.875300241977132,-0.48357986189963
-0.000641625053313933,-0.48357972971092,0.875300081874784
-0.99999979237867,0.000362501706811224,-0.000532761794904158
-8.87249349997626e-05,-0.901016217553146,-0.433785393753763
-0.0002653609818938,-0.433785358974704,0.901016199589517
-0.999999960855717,0.00019505232176,-0.000200606970413261
-8.58325722143953e-05,-0.923904614758332,-0.382622863223081
0.00027065881887669,-0.382622872081313,0.923904575431928
-0.999999959688286,-2.42591460452052e-05,0.000282904437084012
-7.68153186811774e-05,-0.943885986451356,-0.330271462103764
-8.21218981980356e-05,-0.330271456010246,0.943885988136738
-0.9999999936777,9.96274223660232e-05,-5.21438017451872e-05
-9.37146475195337e-05,-0.960900898468754,-0.276892496358254
-0.00036680626670498,-0.276892445915559,0.960900847563401
-0.999999928335361,0.000191616387098419,-0.000326515593270987
-9.90032575772391e-05,-0.97490048703802,-0.222641035236962
0.000250623040666575,-0.222641053525548,0.974900455673873
-0.999999963693223,4.07193476970067e-05,0.000266374713978251
-7.52649474999493e-05,-0.985839593102828,-0.167691058217301
0.000409910670780163,-0.167691075019007,0.985839507897818
-0.999999913154211,5.46080464761587e-06,0.000416727428847939
-6.75507668347828e-05,-0.993682940012214,-0.112223928667534
-0.000131934815634017,-0.112223919090851,0.99368293463111
-0.999999989015049,8.19302875634449e-05,-0.000123520563697388
-7.84039887431578e-05,-0.998407204086242,-0.0564185136414257
-0.000144762317764216,-0.0564185018918114,0.998407197333911
-0.999999986448343,8.64463814604005e-05,-0.000140108305348784
-8.32857085859998e-05,-0.999999895399931,-0.000449737276629725
-0.000127805729363917,-0.000449726630126712,0.999999890705821
-0.999999988364593,8.33431784840185e-05,-0.000127768260194369
-0.000102099958618657,-0.998457948189117,0.0555131990933444
-0.000527388714382581,0.0555132454258334,0.998457811549109
-0.999999855718361,7.26654665405361e-05,-0.000532243353721293
-0.000127814377983139,-0.993787093420956,0.111297783506287
-0.000228600392814369,0.111297810544175,0.993787072319787
-0.999999965702672,0.000101577559467332,-0.00024140558035547
-0.00012195479312288,-0.98600258501138,0.166729983739891
0.000339937287502798,0.166729934469646,0.986002542285966
-0.999999934784832,0.000176925474481043,0.000314845529553879
-0.000108211199452072,-0.975129021131126,0.221637949002847
2.52961602306866e-05,0.22163794756034,0.975129027135048
-0.99999999382522,0.000111126470717993,6.83311814525639e-07
-0.000118176698675005,-0.961202805970123,0.275842621488103
-0.000260268964816567,0.275842643635908,0.961202771641874
-0.999999959147166,4.17984967629044e-05,-0.000282769432267301
-0.000124403502132881,-0.944270728112618,0.329169829348675
7.48440777412954e-05,0.329169822181906,0.944270735839619
-0.999999989461066,0.000142106998797902,2.97231931078036e-05
-0.000115381254804168,-0.92438480423523,0.381461296052642
0.000167124134928273,0.381461275439704,0.924384804834782
-0.999999979378345,0.000170408067815159,0.000110473530129222
-0.000108661623596719,-0.901606612072077,0.43255693874976
0.000111362239401347,0.432556927711084,0.901606617038495
-0.999999987895552,0.000146140548220713,5.34025933163124e-05
-9.8130695489075e-05,-0.876008500007379,0.482295654433242
0.000259437056393269,0.482295618222257,0.876008487022829
-0.999999961531389,0.000211088686983308,0.000179941062169914
-8.75945985743604e-05,-0.847669917765251,0.530523988942102
2.10582519145908e-05,0.530523989296174,0.847669921807907
-0.999999995941868,8.54232143301994e-05,-2.86205892077456e-05
-0.000100018702873146,-0.816685423570726,0.577083104000942
-0.000415905544138203,0.577083090949013,0.816685333015912
-0.999999908509415,-0.0001583282547187,-0.000397383097686667
-0.000122324817179713,-0.78316122116613,0.6218186927861
-0.00027516420294266,0.621818700258487,0.783161176446782
-0.999999954660649,-7.53021972442321e-05,-0.000291561792025825
-0.000125941523337715,-0.747198202671434,0.664601256441268
0.000117983818399043,0.664601245983627,0.747198213271973
-0.999999985109276,0.000172515475162433,4.45640372075603e-06
-0.000115890937833314,-0.708900111832538,0.705308881280468
0.000185169583792224,0.705308858712506,0.708900119575309
-0.999999976140758,0.000212756851679394,4.95278335599556e-05
-0.000107792504615655,-0.668388859782425,0.74381201959872
0.000112149336400369,0.743812011162283,0.668388868454021
-0.999999987901651,0.000155465334592498,-5.21799256439195e-06
-0.000101582675811046,-0.625795790614322,0.77998693458952
0.000121068208647131,0.779986925201237,0.62579579884944
-0.999999987511724,0.000158001632697358,-3.46918361098078e-06
-9.41391043097248e-05,-0.581253537441599,0.813722505741028
0.000140358611513499,0.813722493651076,0.581253545043585
-0.999999985718645,0.000168931649170352,4.98083274362471e-06
-8.64747409855829e-05,-0.534900349405773,0.844915148833125
0.000129590668863048,0.844915138903304,0.534900356382633
-0.999999987864189,0.000155748489041091,-3.7457237368887e-06
-8.01549363948414e-05,-0.486881524534413,0.873468015809527
9.22120350601632e-05,0.873468011303223,0.486881530484504
-0.999999992536063,0.000119570221405568,-2.51164366784254e-05
-7.63956376355648e-05,-0.43734847312627,0.899292114508866
4.43377200080428e-05,0.899292114767812,0.43734847701873
-0.999999996098937,7.32840777493239e-05,-4.9310960380905e-05
-7.45818579700584e-05,-0.386457742444231,0.922307111401866
2.76026948448713e-05,0.922307112820069,0.386457745270552
-0.999999996837819,5.42808984184778e-05,-5.81201029579951e-05
-7.27410512346328e-05,-0.334368428676796,0.942442437824693
4.04744040543938e-05,0.942442438561672,0.334368432062227
-0.999999996535281,6.24671072744068e-05,-5.50208908238094e-05
-7.00809890172294e-05,-0.281241842854669,0.959636921401196
5.34277547917638e-05,0.959636921335051,0.28124184673704
-0.999999996117065,7.098095289811e-05,-5.22261843273865e-05
-6.69109558418616e-05,-0.22724275442495,0.973838141625335
5.92939822762351e-05,0.973838141191843,0.227242758397797
-0.999999996003574,7.29477716819921e-05,-5.16863130091321e-05
-6.3522004021314e-05,-0.172539066426398,0.985002673357622
6.15576204297253e-05,0.985002672803958,0.172539070299215
-0.999999996087807,7.15944482061937e-05,-5.19482493824827e-05
-6.01098684786251e-05,-0.117300904723726,0.993096417342143
5.99239155983313e-05,0.993096416930706,0.117300908302187
-0.999999996397964,6.65611680642835e-05,-5.26657654940261e-05
-5.6896579447767e-05,-0.0617001412992488,0.998094729635635
5.49514106441259e-05,0.998094729551301,0.0617001444265511
-0.999999996871561,5.83572405192496e-05,-5.33976662749775e-05
-5.39321499392876e-05,-0.00590993382779571,0.999982534734219
5.22432193817509e-05,0.999982534807227,0.00590993664586555
-0.999999997180985,5.25610425293557e-05,-5.36224540343951e-05
-5.09068537784287e-05,0.0498960705226676,0.998754414035247
5.76818287727149e-05,0.998754413814377,-0.0498960675715708
-0.999999997040649,5.50699292803898e-05,-5.37215415009286e-05
-4.73470305800603e-05,0.105544591573511,0.994414569959551
7.07066636798224e-05,0.994414568941744,-0.105544588098929
-0.999999996379413,6.53145137161654e-05,-5.45452829445547e-05
-4.2987500671546e-05,0.160863217928841,0.986976708575057
8.50272880486224e-05,0.986976706507216,-0.160863213888472
-0.999999995461218,7.70048453822349e-05,-5.61054250010431e-05
-3.79738136022917e-05,0.215680618959196,0.976463962040263
9.30873630487004e-05,0.976463959276048,-0.215680614728554
-0.999999994946366,8.27062398770845e-05,-5.71572004585275e-05
-3.2754595953083e-05,0.269826672063782,0.962908908448832
9.29658436175832e-05,0.962908905625963,-0.269826668110403
-0.999999995142244,8.0679575509509e-05,-5.66243563423382e-05
-2.76071775529369e-05,0.323132885552193,0.946353600676067
9.19247997227559e-05,0.946353597858319,-0.323132881908427
-0.999999995393837,7.80725783650183e-05,-5.58300775921568e-05
-2.24725237047918e-05,0.375433407896925,0.926849370572094
9.13270623597123e-05,0.926849367711396,-0.37543340452383
-0.999999995577177,7.62094941815652e-05,-5.51158746415875e-05
-1.75570732594906e-05,0.4265655966936,0.904456627710352
8.3757117033229e-05,0.904456625304532,-0.426565593933081
-0.999999996338247,6.82654362359544e-05,-5.16075158351183e-05
-1.30747988309483e-05,0.4763699595274,0.879244938278813
7.83092627280753e-05,0.879244936145796,-0.476369957207247
-0.999999996848354,6.26245815144136e-05,-4.880013097963e-05
-8.7169285014601e-06,0.524691127427681,0.851292676300392
7.77128470761749e-05,0.851292674117569,-0.524691125286555
-0.999999996942364,6.15826825459265e-05,-4.81958987221128e-05
-4.07999416668587e-06,0.571378130911896,0.82068692660416
9.88572610836262e-05,0.820686922831261,-0.571378127793669
-0.999999995105298,7.87996423428561e-05,-5.98332749228586e-05
4.59065603494377e-06,0.616285144486301,0.787523092146779
0.000235526368555202,0.787523069645733,-0.61628512825079
-0.999999972253127,0.000188311607089945,-0.00014153615454305
2.29552582133084e-05,0.659276664520803,0.751900444933624
0.000398068318699389,0.751900379534948,-0.65927661933123
-0.999999920507332,0.000314441610974795,-0.000245177086040628
4.30771163693021e-05,0.700224497742267,0.713922720541903
0.000259811212807294,0.71392268927188,-0.700224482748883
-0.999999965321247,0.000215648779402683,-0.000151172445231347
4.87351376546419e-05,0.738995877528174,0.673709945467076
-3.43630041269671e-05,0.673709947106967,-0.738995876841212
-0.999999998222035,1.28643681476053e-05,5.82274654008718e-05
4.59479974788522e-05,0.775461497631502,0.631394855522192
-2.93666025936021e-06,0.631394856290612,-0.775461498361546
-0.999999998940079,3.37767107914867e-05,3.12885962277597e-05
5.02355296062079e-05,0.809510692304354,0.587105132426312
0.000120103207567629,0.587105124048552,-0.809510691029559
-0.999999991525806,0.000111179407869575,-6.77312938649473e-05
5.37182694894015e-05,0.841039949692736,0.54097301239081
-2.19548440566677e-05,0.540973014032864,-0.841039950065503
-0.999999998316166,3.33022325630655e-05,4.75250350952428e-05
5.009891194042e-05,0.869945056051313,0.493148656027751
-5.88659895770937e-05,0.493148658357771,-0.869945054181427
-0.999999997012447,1.45536170167519e-05,7.59163878107631e-05
5.01363320492409e-05,0.896134512485081,0.443782528970524
4.82683327863238e-05,0.443782526842669,-0.896134513641397
-0.999999997578258,6.63495403298157e-05,-2.10052907465047e-05
5.29430427151651e-05,0.919528700132434,0.393022857897338
5.58855172875385e-05,0.393022855113755,-0.919528701148062
-0.999999997036922,7.06469330221216e-05,-3.05805112613153e-05
6.18485183297154e-05,0.94005260273074,0.341029471268865
0.000324626774517426,0.341029435077768,-0.940052561843217
-0.999999945396107,0.000168848155375451,-0.000284074079034812
8.88601725738027e-05,0.957641864522556,0.287961892301104
0.000545094059352363,0.287961804271844,-0.957641739980547
-0.999999847488157,0.000242062527091745,-0.000496416555716106
0.000107528979455777,0.97224186299152,0.233978093599159
2.77016255366803e-05,0.233978091966024,-0.972241868936202
-0.999999993835069,0.000111025749483558,-1.77325457555889e-06
9.59566724652139e-05,0.983803283047194,0.179251474353433
-0.000287342421022628,0.179251494904509,-0.983803242019883
-0.999999954113324,4.28959328521265e-05,0.000299888794146243
9.23076140756771e-05,0.992287304316167,0.123959256097552
0.000211498589918186,0.123959234480854,-0.992287288770378
-0.999999973373825,0.000117812879975955,-0.000198424984479012
0.000110560044495585,0.997666927957978,0.0682692363760369
0.000284074282028047,0.0682692027046897,-0.997666895944668
-0.999999953539138,0.00012969563071554,-0.000275863670174082
0.000113136231318234,0.999923716056823,0.012351083649111
-0.000179295355091364,0.0123511038128863,-0.999923706133513
-0.999999977526684,0.000110913107789076,0.000180679035072695
9.97006126854256e-05,0.999048322271171,-0.043616967191063
-0.000225225113521372,-0.043616943867867,-0.999048302876931
-0.999999969666717,0.00010942936428623,0.000220662135769768
8.8018689749525e-05,0.995042248900228,-0.0994530801749641
-0.000241600776594093,-0.0994530564976698,-0.995042225828802
-0.999999966940887,0.000111610254367848,0.000231649252353717
7.23264676847623e-05,0.987917223452049,-0.154982432474384
-0.000232167585324547,-0.154982412113865,-0.987917202013195
-0.999999970433547,0.000107434458701931,0.000218153025847933
7.61804336341028e-05,0.977693830125115,-0.21003516070369
0.000444811264631837,-0.210035173664735,-0.977693729123064
-0.999999898169735,-1.89448732038214e-05,-0.00045088979960889
0.000113953282363197,0.96440487574682,-0.26442999574634
0.00070161647850856,-0.264430009483901,-0.964404623495067
-0.999999747374451,-7.56313700540752e-05,-0.000706775020313991
0.000133707570028333,0.948093862033583,-0.317990583031214
-6.11520319986279e-05,-0.317990577527032,-0.948093871335773
-0.999999989191357,0.000146213098003848,1.54601187757346e-05
0.000118399002774573,0.928806717917115,-0.370564524386392
-0.000289446792777811,-0.37056447963049,-0.928806698219139
-0.999999951101114,0.000217228499940366,0.000224965660759666
0.000115588984473952,0.906599773485022,-0.421991513369752
0.000176938472714762,-0.42199152812504,-0.906599756719287
-0.999999977665981,3.01264113292792e-05,-0.000209189951476574
0.000124521917089787,0.881547423933682,-0.472095460526981
-6.72759668669553e-07,-0.472095464113111,-0.88154743080754
-0.99999999224692,0.000110089582875336,-5.81931626879151e-05
0.000110714423272652,0.85372699735342,-0.520720848182816
-0.000416822465748819,-0.520720766740941,-0.853726952452456
-0.99999990700067,0.00031156803507947,0.000298201292737371
9.14133248100601e-05,0.823218494058174,-0.567724671547922
-0.000178065153035384,-0.567724651519546,-0.823218493687922
-0.999999979968203,0.000176345120074286,9.46889291539923e-05
9.1740651237974e-05,0.790120485286536,-0.612951556254017
0.000127735153622098,-0.612951563091914,-0.790120474982714
-0.999999987633692,-5.80929426963941e-06,-0.000157158737143429
9.80719879683198e-05,0.754542020009941,-0.656251727937689
6.11817808397178e-05,-0.656251734392814,-0.754542018288719
-0.999999993319337,3.38487863448332e-05,-0.000110524136702167
9.90249083081235e-05,0.716592779537949,-0.697491776659872
-2.47771377473084e-06,-0.69749177990169,-0.716592783220312
-0.999999995093964,7.26887196354461e-05,-6.72935477497008e-05
9.93517236814529e-05,0.676391510635358,-0.736542269302756
1.01213131196862e-05,-0.736542273580307,-0.676391513198319
-0.999999995013397,5.97458877862617e-05,-8.00227147150977e-05
